6000, 30
0.84,9.92,-1.607201,0.99,9.7,-1.6480621,0.61,10.08,-1.56634,0.69,9.72,-1.4573772,0.42,10.5,-1.1441092,0.65,9.72,-1.4165162,0.69,10.04,-1.4982382,0.84,9.58,-1.7570249,0.93,10.04,-1.6889231,1.04,9.85,-1.56634,5
0.99,9.7,-1.6480621,0.61,10.08,-1.56634,0.69,9.72,-1.4573772,0.42,10.5,-1.1441092,0.65,9.72,-1.4165162,0.69,10.04,-1.4982382,0.84,9.58,-1.7570249,0.93,10.04,-1.6889231,1.04,9.85,-1.56634,1.31,9.89,-0.95342433,5
0.61,10.08,-1.56634,0.69,9.72,-1.4573772,0.42,10.5,-1.1441092,0.65,9.72,-1.4165162,0.69,10.04,-1.4982382,0.84,9.58,-1.7570249,0.93,10.04,-1.6889231,1.04,9.85,-1.56634,1.31,9.89,-0.95342433,1.18,9.77,-1.1441092,5
0.69,9.72,-1.4573772,0.42,10.5,-1.1441092,0.65,9.72,-1.4165162,0.69,10.04,-1.4982382,0.84,9.58,-1.7570249,0.93,10.04,-1.6889231,1.04,9.85,-1.56634,1.31,9.89,-0.95342433,1.18,9.77,-1.1441092,0.84,9.92,-1.0351465,5
0.42,10.5,-1.1441092,0.65,9.72,-1.4165162,0.69,10.04,-1.4982382,0.84,9.58,-1.7570249,0.93,10.04,-1.6889231,1.04,9.85,-1.56634,1.31,9.89,-0.95342433,1.18,9.77,-1.1441092,0.84,9.92,-1.0351465,0.69,9.89,-1.6480621,5
0.65,9.72,-1.4165162,0.69,10.04,-1.4982382,0.84,9.58,-1.7570249,0.93,10.04,-1.6889231,1.04,9.85,-1.56634,1.31,9.89,-0.95342433,1.18,9.77,-1.1441092,0.84,9.92,-1.0351465,0.69,9.89,-1.6480621,0.72,9.81,-1.525479,5
0.69,10.04,-1.4982382,0.84,9.58,-1.7570249,0.93,10.04,-1.6889231,1.04,9.85,-1.56634,1.31,9.89,-0.95342433,1.18,9.77,-1.1441092,0.84,9.92,-1.0351465,0.69,9.89,-1.6480621,0.72,9.81,-1.525479,0.76,9.85,-1.7297841,5
0.84,9.58,-1.7570249,0.93,10.04,-1.6889231,1.04,9.85,-1.56634,1.31,9.89,-0.95342433,1.18,9.77,-1.1441092,0.84,9.92,-1.0351465,0.69,9.89,-1.6480621,0.72,9.81,-1.525479,0.76,9.85,-1.7297841,0.89,10.04,-1.2258313,5
0.93,10.04,-1.6889231,1.04,9.85,-1.56634,1.31,9.89,-0.95342433,1.18,9.77,-1.1441092,0.84,9.92,-1.0351465,0.69,9.89,-1.6480621,0.72,9.81,-1.525479,0.76,9.85,-1.7297841,0.89,10.04,-1.2258313,0.93,9.89,-1.2258313,5
1.04,9.85,-1.56634,1.31,9.89,-0.95342433,1.18,9.77,-1.1441092,0.84,9.92,-1.0351465,0.69,9.89,-1.6480621,0.72,9.81,-1.525479,0.76,9.85,-1.7297841,0.89,10.04,-1.2258313,0.93,9.89,-1.2258313,0.8,10.15,-0.9125633,5
1.31,9.89,-0.95342433,1.18,9.77,-1.1441092,0.84,9.92,-1.0351465,0.69,9.89,-1.6480621,0.72,9.81,-1.525479,0.76,9.85,-1.7297841,0.89,10.04,-1.2258313,0.93,9.89,-1.2258313,0.8,10.15,-0.9125633,0.5,9.96,-1.6889231,5
1.18,9.77,-1.1441092,0.84,9.92,-1.0351465,0.69,9.89,-1.6480621,0.72,9.81,-1.525479,0.76,9.85,-1.7297841,0.89,10.04,-1.2258313,0.93,9.89,-1.2258313,0.8,10.15,-0.9125633,0.5,9.96,-1.6889231,0.61,9.85,-1.4982382,5
0.84,9.92,-1.0351465,0.69,9.89,-1.6480621,0.72,9.81,-1.525479,0.76,9.85,-1.7297841,0.89,10.04,-1.2258313,0.93,9.89,-1.2258313,0.8,10.15,-0.9125633,0.5,9.96,-1.6889231,0.61,9.85,-1.4982382,0.89,9.77,-1.8387469,5
0.69,9.89,-1.6480621,0.72,9.81,-1.525479,0.76,9.85,-1.7297841,0.89,10.04,-1.2258313,0.93,9.89,-1.2258313,0.8,10.15,-0.9125633,0.5,9.96,-1.6889231,0.61,9.85,-1.4982382,0.89,9.77,-1.8387469,0.93,9.89,-1.607201,5
0.72,9.81,-1.525479,0.76,9.85,-1.7297841,0.89,10.04,-1.2258313,0.93,9.89,-1.2258313,0.8,10.15,-0.9125633,0.5,9.96,-1.6889231,0.61,9.85,-1.4982382,0.89,9.77,-1.8387469,0.93,9.89,-1.607201,0.46,9.92,-1.4573772,5
0.76,9.85,-1.7297841,0.89,10.04,-1.2258313,0.93,9.89,-1.2258313,0.8,10.15,-0.9125633,0.5,9.96,-1.6889231,0.61,9.85,-1.4982382,0.89,9.77,-1.8387469,0.93,9.89,-1.607201,0.46,9.92,-1.4573772,0.95,10.04,-0.84446156,5
0.89,10.04,-1.2258313,0.93,9.89,-1.2258313,0.8,10.15,-0.9125633,0.5,9.96,-1.6889231,0.61,9.85,-1.4982382,0.89,9.77,-1.8387469,0.93,9.89,-1.607201,0.46,9.92,-1.4573772,0.95,10.04,-0.84446156,1.27,9.89,-1.334794,5
0.93,9.89,-1.2258313,0.8,10.15,-0.9125633,0.5,9.96,-1.6889231,0.61,9.85,-1.4982382,0.89,9.77,-1.8387469,0.93,9.89,-1.607201,0.46,9.92,-1.4573772,0.95,10.04,-0.84446156,1.27,9.89,-1.334794,0.89,9.81,-1.2258313,5
0.8,10.15,-0.9125633,0.5,9.96,-1.6889231,0.61,9.85,-1.4982382,0.89,9.77,-1.8387469,0.93,9.89,-1.607201,0.46,9.92,-1.4573772,0.95,10.04,-0.84446156,1.27,9.89,-1.334794,0.89,9.81,-1.2258313,0.72,9.85,-1.7297841,5
0.5,9.96,-1.6889231,0.61,9.85,-1.4982382,0.89,9.77,-1.8387469,0.93,9.89,-1.607201,0.46,9.92,-1.4573772,0.95,10.04,-0.84446156,1.27,9.89,-1.334794,0.89,9.81,-1.2258313,0.72,9.85,-1.7297841,1.08,9.7,-1.334794,5
0.61,9.85,-1.4982382,0.89,9.77,-1.8387469,0.93,9.89,-1.607201,0.46,9.92,-1.4573772,0.95,10.04,-0.84446156,1.27,9.89,-1.334794,0.89,9.81,-1.2258313,0.72,9.85,-1.7297841,1.08,9.7,-1.334794,1.14,10.08,-1.4982382,5
0.89,9.77,-1.8387469,0.93,9.89,-1.607201,0.46,9.92,-1.4573772,0.95,10.04,-0.84446156,1.27,9.89,-1.334794,0.89,9.81,-1.2258313,0.72,9.85,-1.7297841,1.08,9.7,-1.334794,1.14,10.08,-1.4982382,0.8,9.77,-1.2258313,5
0.93,9.89,-1.607201,0.46,9.92,-1.4573772,0.95,10.04,-0.84446156,1.27,9.89,-1.334794,0.89,9.81,-1.2258313,0.72,9.85,-1.7297841,1.08,9.7,-1.334794,1.14,10.08,-1.4982382,0.8,9.77,-1.2258313,0.31,10.12,-1.56634,5
0.46,9.92,-1.4573772,0.95,10.04,-0.84446156,1.27,9.89,-1.334794,0.89,9.81,-1.2258313,0.72,9.85,-1.7297841,1.08,9.7,-1.334794,1.14,10.08,-1.4982382,0.8,9.77,-1.2258313,0.31,10.12,-1.56634,0.5,9.72,-1.525479,5
0.95,10.04,-0.84446156,1.27,9.89,-1.334794,0.89,9.81,-1.2258313,0.72,9.85,-1.7297841,1.08,9.7,-1.334794,1.14,10.08,-1.4982382,0.8,9.77,-1.2258313,0.31,10.12,-1.56634,0.5,9.72,-1.525479,0.76,10.12,-1.7978859,5
1.27,9.89,-1.334794,0.89,9.81,-1.2258313,0.72,9.85,-1.7297841,1.08,9.7,-1.334794,1.14,10.08,-1.4982382,0.8,9.77,-1.2258313,0.31,10.12,-1.56634,0.5,9.72,-1.525479,0.76,10.12,-1.7978859,0.93,9.72,-1.4165162,5
0.89,9.81,-1.2258313,0.72,9.85,-1.7297841,1.08,9.7,-1.334794,1.14,10.08,-1.4982382,0.8,9.77,-1.2258313,0.31,10.12,-1.56634,0.5,9.72,-1.525479,0.76,10.12,-1.7978859,0.93,9.72,-1.4165162,0.65,10.12,-1.4982382,5
0.72,9.85,-1.7297841,1.08,9.7,-1.334794,1.14,10.08,-1.4982382,0.8,9.77,-1.2258313,0.31,10.12,-1.56634,0.5,9.72,-1.525479,0.76,10.12,-1.7978859,0.93,9.72,-1.4165162,0.65,10.12,-1.4982382,1.12,9.66,-1.2258313,5
1.08,9.7,-1.334794,1.14,10.08,-1.4982382,0.8,9.77,-1.2258313,0.31,10.12,-1.56634,0.5,9.72,-1.525479,0.76,10.12,-1.7978859,0.93,9.72,-1.4165162,0.65,10.12,-1.4982382,1.12,9.66,-1.2258313,0.61,10.23,-1.4573772,5
1.14,10.08,-1.4982382,0.8,9.77,-1.2258313,0.31,10.12,-1.56634,0.5,9.72,-1.525479,0.76,10.12,-1.7978859,0.93,9.72,-1.4165162,0.65,10.12,-1.4982382,1.12,9.66,-1.2258313,0.61,10.23,-1.4573772,0.93,9.7,-1.6480621,5
0.8,9.77,-1.2258313,0.31,10.12,-1.56634,0.5,9.72,-1.525479,0.76,10.12,-1.7978859,0.93,9.72,-1.4165162,0.65,10.12,-1.4982382,1.12,9.66,-1.2258313,0.61,10.23,-1.4573772,0.93,9.7,-1.6480621,0.76,10.12,-1.6889231,5
0.31,10.12,-1.56634,0.5,9.72,-1.525479,0.76,10.12,-1.7978859,0.93,9.72,-1.4165162,0.65,10.12,-1.4982382,1.12,9.66,-1.2258313,0.61,10.23,-1.4573772,0.93,9.7,-1.6480621,0.76,10.12,-1.6889231,1.08,9.58,-1.6889231,5
0.5,9.72,-1.525479,0.76,10.12,-1.7978859,0.93,9.72,-1.4165162,0.65,10.12,-1.4982382,1.12,9.66,-1.2258313,0.61,10.23,-1.4573772,0.93,9.7,-1.6480621,0.76,10.12,-1.6889231,1.08,9.58,-1.6889231,0.8,10.15,-1.6480621,5
0.76,10.12,-1.7978859,0.93,9.72,-1.4165162,0.65,10.12,-1.4982382,1.12,9.66,-1.2258313,0.61,10.23,-1.4573772,0.93,9.7,-1.6480621,0.76,10.12,-1.6889231,1.08,9.58,-1.6889231,0.8,10.15,-1.6480621,0.89,9.72,-1.4165162,5
0.93,9.72,-1.4165162,0.65,10.12,-1.4982382,1.12,9.66,-1.2258313,0.61,10.23,-1.4573772,0.93,9.7,-1.6480621,0.76,10.12,-1.6889231,1.08,9.58,-1.6889231,0.8,10.15,-1.6480621,0.89,9.72,-1.4165162,0.8,10.12,-1.4573772,5
0.65,10.12,-1.4982382,1.12,9.66,-1.2258313,0.61,10.23,-1.4573772,0.93,9.7,-1.6480621,0.76,10.12,-1.6889231,1.08,9.58,-1.6889231,0.8,10.15,-1.6480621,0.89,9.72,-1.4165162,0.8,10.12,-1.4573772,0.99,9.66,-1.3756552,5
1.12,9.66,-1.2258313,0.61,10.23,-1.4573772,0.93,9.7,-1.6480621,0.76,10.12,-1.6889231,1.08,9.58,-1.6889231,0.8,10.15,-1.6480621,0.89,9.72,-1.4165162,0.8,10.12,-1.4573772,0.99,9.66,-1.3756552,0.72,10.31,-1.4982382,5
0.61,10.23,-1.4573772,0.93,9.7,-1.6480621,0.76,10.12,-1.6889231,1.08,9.58,-1.6889231,0.8,10.15,-1.6480621,0.89,9.72,-1.4165162,0.8,10.12,-1.4573772,0.99,9.66,-1.3756552,0.72,10.31,-1.4982382,1.27,9.47,-1.334794,5
0.93,9.7,-1.6480621,0.76,10.12,-1.6889231,1.08,9.58,-1.6889231,0.8,10.15,-1.6480621,0.89,9.72,-1.4165162,0.8,10.12,-1.4573772,0.99,9.66,-1.3756552,0.72,10.31,-1.4982382,1.27,9.47,-1.334794,0.99,10.15,-1.56634,5
0.76,10.12,-1.6889231,1.08,9.58,-1.6889231,0.8,10.15,-1.6480621,0.89,9.72,-1.4165162,0.8,10.12,-1.4573772,0.99,9.66,-1.3756552,0.72,10.31,-1.4982382,1.27,9.47,-1.334794,0.99,10.15,-1.56634,0.99,9.51,-1.56634,5
1.08,9.58,-1.6889231,0.8,10.15,-1.6480621,0.89,9.72,-1.4165162,0.8,10.12,-1.4573772,0.99,9.66,-1.3756552,0.72,10.31,-1.4982382,1.27,9.47,-1.334794,0.99,10.15,-1.56634,0.99,9.51,-1.56634,0.84,10.34,-1.3756552,5
0.8,10.15,-1.6480621,0.89,9.72,-1.4165162,0.8,10.12,-1.4573772,0.99,9.66,-1.3756552,0.72,10.31,-1.4982382,1.27,9.47,-1.334794,0.99,10.15,-1.56634,0.99,9.51,-1.56634,0.84,10.34,-1.3756552,0.76,9.89,-1.3075534,5
0.89,9.72,-1.4165162,0.8,10.12,-1.4573772,0.99,9.66,-1.3756552,0.72,10.31,-1.4982382,1.27,9.47,-1.334794,0.99,10.15,-1.56634,0.99,9.51,-1.56634,0.84,10.34,-1.3756552,0.76,9.89,-1.3075534,0.65,10.19,-1.1168685,5
0.8,10.12,-1.4573772,0.99,9.66,-1.3756552,0.72,10.31,-1.4982382,1.27,9.47,-1.334794,0.99,10.15,-1.56634,0.99,9.51,-1.56634,0.84,10.34,-1.3756552,0.76,9.89,-1.3075534,0.65,10.19,-1.1168685,0.93,9.58,-1.7570249,5
0.99,9.66,-1.3756552,0.72,10.31,-1.4982382,1.27,9.47,-1.334794,0.99,10.15,-1.56634,0.99,9.51,-1.56634,0.84,10.34,-1.3756552,0.76,9.89,-1.3075534,0.65,10.19,-1.1168685,0.93,9.58,-1.7570249,0.84,10.12,-1.56634,5
0.72,10.31,-1.4982382,1.27,9.47,-1.334794,0.99,10.15,-1.56634,0.99,9.51,-1.56634,0.84,10.34,-1.3756552,0.76,9.89,-1.3075534,0.65,10.19,-1.1168685,0.93,9.58,-1.7570249,0.84,10.12,-1.56634,0.93,9.62,-1.7297841,5
1.27,9.47,-1.334794,0.99,10.15,-1.56634,0.99,9.51,-1.56634,0.84,10.34,-1.3756552,0.76,9.89,-1.3075534,0.65,10.19,-1.1168685,0.93,9.58,-1.7570249,0.84,10.12,-1.56634,0.93,9.62,-1.7297841,0.89,10.15,-1.2258313,5
0.99,10.15,-1.56634,0.99,9.51,-1.56634,0.84,10.34,-1.3756552,0.76,9.89,-1.3075534,0.65,10.19,-1.1168685,0.93,9.58,-1.7570249,0.84,10.12,-1.56634,0.93,9.62,-1.7297841,0.89,10.15,-1.2258313,0.84,9.66,-1.4165162,5
0.99,9.51,-1.56634,0.84,10.34,-1.3756552,0.76,9.89,-1.3075534,0.65,10.19,-1.1168685,0.93,9.58,-1.7570249,0.84,10.12,-1.56634,0.93,9.62,-1.7297841,0.89,10.15,-1.2258313,0.84,9.66,-1.4165162,0.93,10.04,-1.3075534,5
0.84,10.34,-1.3756552,0.76,9.89,-1.3075534,0.65,10.19,-1.1168685,0.93,9.58,-1.7570249,0.84,10.12,-1.56634,0.93,9.62,-1.7297841,0.89,10.15,-1.2258313,0.84,9.66,-1.4165162,0.93,10.04,-1.3075534,0.84,9.7,-1.7297841,5
0.76,9.89,-1.3075534,0.65,10.19,-1.1168685,0.93,9.58,-1.7570249,0.84,10.12,-1.56634,0.93,9.62,-1.7297841,0.89,10.15,-1.2258313,0.84,9.66,-1.4165162,0.93,10.04,-1.3075534,0.84,9.7,-1.7297841,0.89,10.15,-1.4165162,5
0.65,10.19,-1.1168685,0.93,9.58,-1.7570249,0.84,10.12,-1.56634,0.93,9.62,-1.7297841,0.89,10.15,-1.2258313,0.84,9.66,-1.4165162,0.93,10.04,-1.3075534,0.84,9.7,-1.7297841,0.89,10.15,-1.4165162,0.93,9.72,-1.525479,5
0.93,9.58,-1.7570249,0.84,10.12,-1.56634,0.93,9.62,-1.7297841,0.89,10.15,-1.2258313,0.84,9.66,-1.4165162,0.93,10.04,-1.3075534,0.84,9.7,-1.7297841,0.89,10.15,-1.4165162,0.93,9.72,-1.525479,0.8,10.04,-1.3075534,5
0.84,10.12,-1.56634,0.93,9.62,-1.7297841,0.89,10.15,-1.2258313,0.84,9.66,-1.4165162,0.93,10.04,-1.3075534,0.84,9.7,-1.7297841,0.89,10.15,-1.4165162,0.93,9.72,-1.525479,0.8,10.04,-1.3075534,0.76,9.81,-1.6889231,5
0.93,9.62,-1.7297841,0.89,10.15,-1.2258313,0.84,9.66,-1.4165162,0.93,10.04,-1.3075534,0.84,9.7,-1.7297841,0.89,10.15,-1.4165162,0.93,9.72,-1.525479,0.8,10.04,-1.3075534,0.76,9.81,-1.6889231,0.65,10,-1.4982382,5
0.89,10.15,-1.2258313,0.84,9.66,-1.4165162,0.93,10.04,-1.3075534,0.84,9.7,-1.7297841,0.89,10.15,-1.4165162,0.93,9.72,-1.525479,0.8,10.04,-1.3075534,0.76,9.81,-1.6889231,0.65,10,-1.4982382,0.53,10,-1.8387469,5
0.84,9.66,-1.4165162,0.93,10.04,-1.3075534,0.84,9.7,-1.7297841,0.89,10.15,-1.4165162,0.93,9.72,-1.525479,0.8,10.04,-1.3075534,0.76,9.81,-1.6889231,0.65,10,-1.4982382,0.53,10,-1.8387469,0.69,9.77,-1.4573772,5
0.93,10.04,-1.3075534,0.84,9.7,-1.7297841,0.89,10.15,-1.4165162,0.93,9.72,-1.525479,0.8,10.04,-1.3075534,0.76,9.81,-1.6889231,0.65,10,-1.4982382,0.53,10,-1.8387469,0.69,9.77,-1.4573772,0.84,9.92,-1.6480621,5
0.84,9.7,-1.7297841,0.89,10.15,-1.4165162,0.93,9.72,-1.525479,0.8,10.04,-1.3075534,0.76,9.81,-1.6889231,0.65,10,-1.4982382,0.53,10,-1.8387469,0.69,9.77,-1.4573772,0.84,9.92,-1.6480621,1.33,9.85,-0.9125633,5
0.89,10.15,-1.4165162,0.93,9.72,-1.525479,0.8,10.04,-1.3075534,0.76,9.81,-1.6889231,0.65,10,-1.4982382,0.53,10,-1.8387469,0.69,9.77,-1.4573772,0.84,9.92,-1.6480621,1.33,9.85,-0.9125633,1.46,9.96,-1.1849703,5
0.93,9.72,-1.525479,0.8,10.04,-1.3075534,0.76,9.81,-1.6889231,0.65,10,-1.4982382,0.53,10,-1.8387469,0.69,9.77,-1.4573772,0.84,9.92,-1.6480621,1.33,9.85,-0.9125633,1.46,9.96,-1.1849703,1.23,9.72,-0.84446156,5
0.8,10.04,-1.3075534,0.76,9.81,-1.6889231,0.65,10,-1.4982382,0.53,10,-1.8387469,0.69,9.77,-1.4573772,0.84,9.92,-1.6480621,1.33,9.85,-0.9125633,1.46,9.96,-1.1849703,1.23,9.72,-0.84446156,1.57,9.92,-1.4982382,5
0.76,9.81,-1.6889231,0.65,10,-1.4982382,0.53,10,-1.8387469,0.69,9.77,-1.4573772,0.84,9.92,-1.6480621,1.33,9.85,-0.9125633,1.46,9.96,-1.1849703,1.23,9.72,-0.84446156,1.57,9.92,-1.4982382,1.57,9.92,-1.4982382,5
0.65,10,-1.4982382,0.53,10,-1.8387469,0.69,9.77,-1.4573772,0.84,9.92,-1.6480621,1.33,9.85,-0.9125633,1.46,9.96,-1.1849703,1.23,9.72,-0.84446156,1.57,9.92,-1.4982382,1.57,9.92,-1.4982382,0.38,10.12,-2.070293,5
0.53,10,-1.8387469,0.69,9.77,-1.4573772,0.84,9.92,-1.6480621,1.33,9.85,-0.9125633,1.46,9.96,-1.1849703,1.23,9.72,-0.84446156,1.57,9.92,-1.4982382,1.57,9.92,-1.4982382,0.38,10.12,-2.070293,-0.34,10,-1.6480621,5
0.69,9.77,-1.4573772,0.84,9.92,-1.6480621,1.33,9.85,-0.9125633,1.46,9.96,-1.1849703,1.23,9.72,-0.84446156,1.57,9.92,-1.4982382,1.57,9.92,-1.4982382,0.38,10.12,-2.070293,-0.34,10,-1.6480621,-0.34,10,-1.6480621,5
0.84,9.92,-1.6480621,1.33,9.85,-0.9125633,1.46,9.96,-1.1849703,1.23,9.72,-0.84446156,1.57,9.92,-1.4982382,1.57,9.92,-1.4982382,0.38,10.12,-2.070293,-0.34,10,-1.6480621,-0.34,10,-1.6480621,0.34,10.12,-1.607201,5
1.33,9.85,-0.9125633,1.46,9.96,-1.1849703,1.23,9.72,-0.84446156,1.57,9.92,-1.4982382,1.57,9.92,-1.4982382,0.38,10.12,-2.070293,-0.34,10,-1.6480621,-0.34,10,-1.6480621,0.34,10.12,-1.607201,1.73,9.62,-1.3756552,5
1.46,9.96,-1.1849703,1.23,9.72,-0.84446156,1.57,9.92,-1.4982382,1.57,9.92,-1.4982382,0.38,10.12,-2.070293,-0.34,10,-1.6480621,-0.34,10,-1.6480621,0.34,10.12,-1.607201,1.73,9.62,-1.3756552,1.65,9.89,-1.1849703,5
1.23,9.72,-0.84446156,1.57,9.92,-1.4982382,1.57,9.92,-1.4982382,0.38,10.12,-2.070293,-0.34,10,-1.6480621,-0.34,10,-1.6480621,0.34,10.12,-1.607201,1.73,9.62,-1.3756552,1.65,9.89,-1.1849703,0.93,9.85,-1.56634,5
1.57,9.92,-1.4982382,1.57,9.92,-1.4982382,0.38,10.12,-2.070293,-0.34,10,-1.6480621,-0.34,10,-1.6480621,0.34,10.12,-1.607201,1.73,9.62,-1.3756552,1.65,9.89,-1.1849703,0.93,9.85,-1.56634,0.23,10.15,-1.4982382,5
1.57,9.92,-1.4982382,0.38,10.12,-2.070293,-0.34,10,-1.6480621,-0.34,10,-1.6480621,0.34,10.12,-1.607201,1.73,9.62,-1.3756552,1.65,9.89,-1.1849703,0.93,9.85,-1.56634,0.23,10.15,-1.4982382,0.57,9.89,-1.8387469,5
0.38,10.12,-2.070293,-0.34,10,-1.6480621,-0.34,10,-1.6480621,0.34,10.12,-1.607201,1.73,9.62,-1.3756552,1.65,9.89,-1.1849703,0.93,9.85,-1.56634,0.23,10.15,-1.4982382,0.57,9.89,-1.8387469,0.99,9.96,-1.607201,5
-0.34,10,-1.6480621,-0.34,10,-1.6480621,0.34,10.12,-1.607201,1.73,9.62,-1.3756552,1.65,9.89,-1.1849703,0.93,9.85,-1.56634,0.23,10.15,-1.4982382,0.57,9.89,-1.8387469,0.99,9.96,-1.607201,0.89,9.77,-1.7570249,5
-0.34,10,-1.6480621,0.34,10.12,-1.607201,1.73,9.62,-1.3756552,1.65,9.89,-1.1849703,0.93,9.85,-1.56634,0.23,10.15,-1.4982382,0.57,9.89,-1.8387469,0.99,9.96,-1.607201,0.89,9.77,-1.7570249,1.08,9.81,-1.2666923,5
0.34,10.12,-1.607201,1.73,9.62,-1.3756552,1.65,9.89,-1.1849703,0.93,9.85,-1.56634,0.23,10.15,-1.4982382,0.57,9.89,-1.8387469,0.99,9.96,-1.607201,0.89,9.77,-1.7570249,1.08,9.81,-1.2666923,1.18,9.92,-1.4165162,5
1.73,9.62,-1.3756552,1.65,9.89,-1.1849703,0.93,9.85,-1.56634,0.23,10.15,-1.4982382,0.57,9.89,-1.8387469,0.99,9.96,-1.607201,0.89,9.77,-1.7570249,1.08,9.81,-1.2666923,1.18,9.92,-1.4165162,1.04,9.85,-0.9125633,5
1.65,9.89,-1.1849703,0.93,9.85,-1.56634,0.23,10.15,-1.4982382,0.57,9.89,-1.8387469,0.99,9.96,-1.607201,0.89,9.77,-1.7570249,1.08,9.81,-1.2666923,1.18,9.92,-1.4165162,1.04,9.85,-0.9125633,1.04,9.85,-0.9125633,5
0.93,9.85,-1.56634,0.23,10.15,-1.4982382,0.57,9.89,-1.8387469,0.99,9.96,-1.607201,0.89,9.77,-1.7570249,1.08,9.81,-1.2666923,1.18,9.92,-1.4165162,1.04,9.85,-0.9125633,1.04,9.85,-0.9125633,1.08,9.66,-1.4982382,5
0.23,10.15,-1.4982382,0.57,9.89,-1.8387469,0.99,9.96,-1.607201,0.89,9.77,-1.7570249,1.08,9.81,-1.2666923,1.18,9.92,-1.4165162,1.04,9.85,-0.9125633,1.04,9.85,-0.9125633,1.08,9.66,-1.4982382,0.46,10.15,-1.7978859,5
0.57,9.89,-1.8387469,0.99,9.96,-1.607201,0.89,9.77,-1.7570249,1.08,9.81,-1.2666923,1.18,9.92,-1.4165162,1.04,9.85,-0.9125633,1.04,9.85,-0.9125633,1.08,9.66,-1.4982382,0.46,10.15,-1.7978859,-0.04,10.04,-1.4982382,5
0.99,9.96,-1.607201,0.89,9.77,-1.7570249,1.08,9.81,-1.2666923,1.18,9.92,-1.4165162,1.04,9.85,-0.9125633,1.04,9.85,-0.9125633,1.08,9.66,-1.4982382,0.46,10.15,-1.7978859,-0.04,10.04,-1.4982382,0.23,10,-1.7297841,5
0.89,9.77,-1.7570249,1.08,9.81,-1.2666923,1.18,9.92,-1.4165162,1.04,9.85,-0.9125633,1.04,9.85,-0.9125633,1.08,9.66,-1.4982382,0.46,10.15,-1.7978859,-0.04,10.04,-1.4982382,0.23,10,-1.7297841,1.12,9.77,-1.3075534,5
1.08,9.81,-1.2666923,1.18,9.92,-1.4165162,1.04,9.85,-0.9125633,1.04,9.85,-0.9125633,1.08,9.66,-1.4982382,0.46,10.15,-1.7978859,-0.04,10.04,-1.4982382,0.23,10,-1.7297841,1.12,9.77,-1.3075534,1.33,9.81,-1.7570249,5
1.18,9.92,-1.4165162,1.04,9.85,-0.9125633,1.04,9.85,-0.9125633,1.08,9.66,-1.4982382,0.46,10.15,-1.7978859,-0.04,10.04,-1.4982382,0.23,10,-1.7297841,1.12,9.77,-1.3075534,1.33,9.81,-1.7570249,1.31,9.72,-1.0351465,5
1.04,9.85,-0.9125633,1.04,9.85,-0.9125633,1.08,9.66,-1.4982382,0.46,10.15,-1.7978859,-0.04,10.04,-1.4982382,0.23,10,-1.7297841,1.12,9.77,-1.3075534,1.33,9.81,-1.7570249,1.31,9.72,-1.0351465,1.18,10.08,-1.2258313,5
1.04,9.85,-0.9125633,1.08,9.66,-1.4982382,0.46,10.15,-1.7978859,-0.04,10.04,-1.4982382,0.23,10,-1.7297841,1.12,9.77,-1.3075534,1.33,9.81,-1.7570249,1.31,9.72,-1.0351465,1.18,10.08,-1.2258313,1.08,9.89,-0.95342433,5
1.08,9.66,-1.4982382,0.46,10.15,-1.7978859,-0.04,10.04,-1.4982382,0.23,10,-1.7297841,1.12,9.77,-1.3075534,1.33,9.81,-1.7570249,1.31,9.72,-1.0351465,1.18,10.08,-1.2258313,1.08,9.89,-0.95342433,1.42,9.7,-1.2258313,5
0.46,10.15,-1.7978859,-0.04,10.04,-1.4982382,0.23,10,-1.7297841,1.12,9.77,-1.3075534,1.33,9.81,-1.7570249,1.31,9.72,-1.0351465,1.18,10.08,-1.2258313,1.08,9.89,-0.95342433,1.42,9.7,-1.2258313,1.46,9.92,-1.56634,5
-0.04,10.04,-1.4982382,0.23,10,-1.7297841,1.12,9.77,-1.3075534,1.33,9.81,-1.7570249,1.31,9.72,-1.0351465,1.18,10.08,-1.2258313,1.08,9.89,-0.95342433,1.42,9.7,-1.2258313,1.46,9.92,-1.56634,0.19,10.34,-2.0294318,5
0.23,10,-1.7297841,1.12,9.77,-1.3075534,1.33,9.81,-1.7570249,1.31,9.72,-1.0351465,1.18,10.08,-1.2258313,1.08,9.89,-0.95342433,1.42,9.7,-1.2258313,1.46,9.92,-1.56634,0.19,10.34,-2.0294318,-0.34,9.7,-1.7297841,5
1.12,9.77,-1.3075534,1.33,9.81,-1.7570249,1.31,9.72,-1.0351465,1.18,10.08,-1.2258313,1.08,9.89,-0.95342433,1.42,9.7,-1.2258313,1.46,9.92,-1.56634,0.19,10.34,-2.0294318,-0.34,9.7,-1.7297841,-0.04,10.04,-1.9477097,5
1.33,9.81,-1.7570249,1.31,9.72,-1.0351465,1.18,10.08,-1.2258313,1.08,9.89,-0.95342433,1.42,9.7,-1.2258313,1.46,9.92,-1.56634,0.19,10.34,-2.0294318,-0.34,9.7,-1.7297841,-0.04,10.04,-1.9477097,0.93,9.89,-1.6889231,5
